file_id,age
image_1168.jpg,12.977773666381836
image_1169.jpg,10.35307502746582
image_117.jpg,7.215166091918945
image_1170.jpg,2.417369842529297
image_1171.jpg,1.7580677270889282
image_1172.jpg,53.38388442993164
image_1173.jpg,66.76410675048828
image_1174.jpg,58.787940979003906
image_1175.jpg,8.813409805297852
image_1176.jpg,80.8534164428711
image_1177.jpg,54.69145584106445
image_1178.jpg,7.658795356750488
image_1179.jpg,45.867584228515625
image_118.jpg,77.9806137084961
image_1180.jpg,30.09639549255371
image_1181.jpg,34.517539978027344
image_1182.jpg,25.040876388549805
image_1183.jpg,55.147884368896484
image_1184.jpg,55.06300735473633
image_1185.jpg,33.16516876220703
image_1186.jpg,45.05685806274414
image_1187.jpg,3.806633234024048
image_1188.jpg,11.688481330871582
image_1189.jpg,12.552825927734375
image_119.jpg,48.21957015991211
image_1190.jpg,67.55015563964844
image_1191.jpg,6.300150394439697
image_1192.jpg,46.848880767822266
image_1193.jpg,69.28194427490234
image_1194.jpg,23.25890350341797
image_1195.jpg,24.576038360595703
image_1196.jpg,7.592741966247559
image_1197.jpg,15.762014389038086
image_1198.jpg,11.657113075256348
image_1199.jpg,50.12120056152344
image_12.jpg,52.9057731628418
image_120.jpg,26.427658081054688
image_1200.jpg,66.32378387451172
image_1201.jpg,45.13739013671875
image_1202.jpg,34.001216888427734
image_1203.jpg,55.907203674316406
image_1204.jpg,27.53367042541504
image_1205.jpg,2.5562636852264404
image_1206.jpg,52.23556137084961
image_1207.jpg,63.7742919921875
image_1208.jpg,38.62657165527344
image_1209.jpg,29.433135986328125
image_121.jpg,24.901334762573242
image_1210.jpg,23.006404876708984
image_1211.jpg,59.723175048828125
image_1212.jpg,53.04930877685547
image_1213.jpg,70.93435668945312
image_1214.jpg,37.1234130859375
image_1215.jpg,58.3390998840332
image_1216.jpg,16.415613174438477
image_1217.jpg,1.2930132150650024
image_1218.jpg,61.11385726928711
image_1219.jpg,56.7819709777832
image_122.jpg,29.355514526367188
image_1220.jpg,26.335315704345703
image_1221.jpg,58.062782287597656
image_1222.jpg,63.93294143676758
image_1223.jpg,69.79724884033203
image_1224.jpg,1.0130537748336792
image_1225.jpg,73.76195526123047
image_1226.jpg,32.0475959777832
image_1227.jpg,43.2846794128418
image_1228.jpg,69.3103256225586
image_1229.jpg,19.42133903503418
image_123.jpg,9.822132110595703
image_1230.jpg,8.249140739440918
image_1231.jpg,63.19784927368164
image_1232.jpg,35.06515121459961
image_1233.jpg,23.467403411865234
image_1234.jpg,24.844411849975586
image_1235.jpg,51.45549392700195
image_1236.jpg,57.74711990356445
image_1237.jpg,27.324748992919922
image_1238.jpg,6.283584117889404
image_1239.jpg,21.335458755493164
image_124.jpg,25.307287216186523
image_1240.jpg,25.3839054107666
image_1241.jpg,26.434690475463867
image_1242.jpg,64.94683074951172
image_1243.jpg,53.991329193115234
image_1244.jpg,26.763408660888672
image_1245.jpg,14.192428588867188
image_1246.jpg,28.78722381591797
image_1247.jpg,34.259273529052734
image_1248.jpg,39.756629943847656
image_1249.jpg,36.961875915527344
image_125.jpg,64.33341217041016
image_1250.jpg,2.8700952529907227
image_1251.jpg,46.042503356933594
image_1252.jpg,55.995086669921875
image_1253.jpg,53.056617736816406
image_1254.jpg,32.987510681152344
image_1255.jpg,5.779929161071777
image_1256.jpg,48.441349029541016
image_1257.jpg,56.84147644042969
image_1258.jpg,44.76415252685547
image_1259.jpg,45.179954528808594
image_126.jpg,11.835820198059082
image_1260.jpg,44.455501556396484
image_1261.jpg,57.94020462036133
image_1262.jpg,1.6294976472854614
image_1263.jpg,41.345375061035156
image_1264.jpg,27.493511199951172
image_1265.jpg,29.191055297851562
image_1266.jpg,10.225348472595215
image_1267.jpg,67.5226821899414
image_1268.jpg,50.50936508178711
image_1269.jpg,31.0396671295166
image_127.jpg,33.3243408203125
image_1270.jpg,26.093507766723633
image_1271.jpg,34.75923538208008
image_1272.jpg,59.43250274658203
image_1273.jpg,48.112152099609375
image_1274.jpg,37.895565032958984
image_1275.jpg,39.08663558959961
image_1276.jpg,34.37804412841797
image_1277.jpg,56.2047004699707
image_1278.jpg,27.292387008666992
image_1279.jpg,32.1050910949707
image_128.jpg,11.41833209991455
image_1280.jpg,48.5090217590332
image_1281.jpg,86.79903411865234
image_1282.jpg,58.392459869384766
image_1283.jpg,62.31705856323242
image_1284.jpg,26.131330490112305
image_1285.jpg,73.26073455810547
image_1286.jpg,17.91383934020996
image_1287.jpg,15.598976135253906
image_1288.jpg,55.933319091796875
image_1289.jpg,62.815216064453125
image_129.jpg,29.924869537353516
image_1290.jpg,28.44253921508789
image_1291.jpg,50.21011734008789
image_1292.jpg,27.11292839050293
image_1293.jpg,21.569822311401367
image_1294.jpg,45.23217010498047
image_1295.jpg,57.47725296020508
image_1296.jpg,57.14376449584961
image_1297.jpg,24.26984977722168
image_1298.jpg,29.381092071533203
image_1299.jpg,44.35868835449219
image_13.jpg,61.71116638183594
image_130.jpg,11.184561729431152
image_1300.jpg,69.58332061767578
image_1301.jpg,23.792470932006836
image_1302.jpg,12.651789665222168
image_1303.jpg,35.697261810302734
image_1304.jpg,37.34260559082031
image_1305.jpg,55.080562591552734
image_1306.jpg,37.657997131347656
image_1307.jpg,1.6951496601104736
image_1308.jpg,52.498268127441406
image_1309.jpg,45.227943420410156
image_131.jpg,66.837646484375
image_1310.jpg,65.32054138183594
image_1311.jpg,35.248714447021484
image_1312.jpg,30.643966674804688
image_1313.jpg,49.72902297973633
image_1314.jpg,24.478168487548828
image_1315.jpg,33.79647445678711
image_1316.jpg,38.16498565673828
image_1317.jpg,38.48025894165039
image_1318.jpg,7.604236602783203
image_1319.jpg,36.03538513183594
image_132.jpg,61.203651428222656
image_1320.jpg,30.58066749572754
image_1321.jpg,59.140743255615234
image_1322.jpg,28.106441497802734
image_1323.jpg,8.317910194396973
image_1324.jpg,27.378175735473633
image_1325.jpg,10.843300819396973
image_1326.jpg,23.548439025878906
image_1327.jpg,67.06230926513672
image_1328.jpg,10.290282249450684
image_1329.jpg,29.750085830688477
image_133.jpg,38.7623176574707
image_1330.jpg,68.73150634765625
image_1331.jpg,24.48641014099121
image_1332.jpg,43.73028564453125
image_1333.jpg,58.999305725097656
image_1334.jpg,34.761962890625
image_1335.jpg,54.58585739135742
image_1336.jpg,33.2238883972168
image_1337.jpg,49.07548141479492
image_1338.jpg,26.825571060180664
image_1339.jpg,3.1476526260375977
image_134.jpg,24.380285263061523
image_1340.jpg,24.865577697753906
image_1341.jpg,44.167762756347656
image_1342.jpg,26.12051773071289
image_1343.jpg,45.57229232788086
image_1344.jpg,1.5588116645812988
image_1345.jpg,64.53324890136719
image_1346.jpg,58.26076889038086
image_1347.jpg,26.105430603027344
image_1348.jpg,53.48276138305664
image_1349.jpg,46.64950180053711
image_135.jpg,13.494064331054688
image_1350.jpg,72.55681610107422
image_1351.jpg,33.4560661315918
image_1352.jpg,61.088897705078125
image_1353.jpg,41.66559600830078
image_1354.jpg,51.42680358886719
image_1355.jpg,39.139034271240234
image_1356.jpg,1.8554145097732544
image_1357.jpg,24.948190689086914
image_1358.jpg,34.652565002441406
image_1359.jpg,2.321714401245117
image_136.jpg,25.03282928466797
image_1360.jpg,16.695716857910156
image_1361.jpg,30.02440643310547
image_1362.jpg,46.63334274291992
image_1363.jpg,30.97233772277832
image_1364.jpg,56.565521240234375
image_1365.jpg,50.51720428466797
image_1366.jpg,29.623552322387695
image_1367.jpg,38.51679992675781
image_1368.jpg,81.70169067382812
image_1369.jpg,26.848798751831055
image_137.jpg,30.35653305053711
image_1370.jpg,24.912921905517578
image_1371.jpg,41.906288146972656
image_1372.jpg,30.63472557067871
image_1373.jpg,34.06211853027344
image_1374.jpg,21.8205623626709
image_1375.jpg,60.06988525390625
image_1376.jpg,8.475439071655273
image_1377.jpg,7.857699871063232
image_1378.jpg,55.33272933959961
image_1379.jpg,1.526837706565857
image_138.jpg,41.75657272338867
image_1380.jpg,74.66199493408203
image_1381.jpg,1.3482574224472046
image_1382.jpg,58.93075942993164
image_1383.jpg,61.689659118652344
image_1384.jpg,61.639366149902344
image_1385.jpg,67.1218490600586
image_1386.jpg,80.0549545288086
image_1387.jpg,5.361368656158447
image_1388.jpg,40.6949348449707
image_1389.jpg,35.4111213684082
image_139.jpg,22.632144927978516
image_1390.jpg,28.639278411865234
image_1391.jpg,26.718360900878906
image_1392.jpg,36.55900955200195
image_1393.jpg,8.583405494689941
image_1394.jpg,1.1181381940841675
image_1395.jpg,9.823372840881348
image_1396.jpg,51.98292922973633
image_1397.jpg,33.643619537353516
image_1398.jpg,62.59457778930664
image_1399.jpg,8.03133487701416
image_14.jpg,55.24580001831055
image_140.jpg,6.328629970550537
image_1400.jpg,64.1208724975586
image_1401.jpg,54.790489196777344
image_1402.jpg,69.07229614257812
image_1403.jpg,29.067445755004883
image_1404.jpg,26.033226013183594
image_1405.jpg,23.489269256591797
image_1406.jpg,55.905670166015625
image_1407.jpg,34.84442138671875
image_1408.jpg,41.807987213134766
image_1409.jpg,1.576464295387268
image_141.jpg,41.71165084838867
image_1410.jpg,7.736983299255371
image_1411.jpg,1.2611182928085327
image_1412.jpg,44.0191764831543
image_1413.jpg,17.79668426513672
image_1414.jpg,40.24311828613281
image_1415.jpg,13.840575218200684
image_1416.jpg,38.45329666137695
image_1417.jpg,41.353515625
image_1418.jpg,27.7916202545166
image_1419.jpg,8.976848602294922
image_142.jpg,1.8869625329971313
image_1420.jpg,34.598602294921875
image_1421.jpg,54.80931854248047
image_1422.jpg,78.17752075195312
image_1423.jpg,34.18107986450195
image_1424.jpg,25.774850845336914
image_1425.jpg,3.720079183578491
image_1426.jpg,16.276290893554688
image_1427.jpg,44.207740783691406
image_1428.jpg,9.536771774291992
image_1429.jpg,9.646232604980469
image_143.jpg,23.59563446044922
image_1430.jpg,23.705949783325195
image_1431.jpg,8.27612018585205
image_1432.jpg,8.837953567504883
image_1433.jpg,32.35091018676758
image_1434.jpg,14.157044410705566
image_1435.jpg,43.12617492675781
image_1436.jpg,40.46736526489258
image_1437.jpg,56.79484176635742
image_1438.jpg,37.55659866333008
image_1439.jpg,36.32796096801758
image_144.jpg,11.799386024475098
image_1440.jpg,43.7546272277832
image_1441.jpg,46.717952728271484
image_1442.jpg,4.589967727661133
image_1443.jpg,31.819427490234375
image_1444.jpg,0.9551474452018738
image_1445.jpg,23.693378448486328
image_1446.jpg,66.5489730834961
image_1447.jpg,1.5206085443496704
image_1448.jpg,43.968544006347656
image_1449.jpg,24.673019409179688
image_145.jpg,7.825807094573975
image_1450.jpg,1.1961978673934937
image_1451.jpg,19.75895881652832
image_1452.jpg,34.35443115234375
image_1453.jpg,40.2145881652832
image_1454.jpg,24.386795043945312
image_1455.jpg,75.44270324707031
image_1456.jpg,42.043025970458984
image_1457.jpg,75.27780151367188
image_1458.jpg,24.00002098083496
image_1459.jpg,65.09700012207031
image_146.jpg,63.268943786621094
image_1460.jpg,49.354854583740234
image_1461.jpg,79.36634826660156
image_1462.jpg,34.08763885498047
image_1463.jpg,3.3731346130371094
image_1464.jpg,24.813159942626953
image_1465.jpg,66.61363220214844
image_1466.jpg,9.958683013916016
image_1467.jpg,36.842529296875
image_1468.jpg,35.167911529541016
image_1469.jpg,25.643753051757812
image_147.jpg,27.826637268066406
image_1470.jpg,33.821285247802734
image_1471.jpg,37.02730941772461
image_1472.jpg,62.92823028564453
image_1473.jpg,23.986064910888672
image_1474.jpg,23.760793685913086
image_1475.jpg,78.4398422241211
image_1476.jpg,78.03670501708984
image_1477.jpg,77.57848358154297
image_1478.jpg,49.29941177368164
image_1479.jpg,26.242589950561523
image_148.jpg,41.08198928833008
image_1480.jpg,28.951580047607422
image_1481.jpg,10.270658493041992
image_1482.jpg,11.094466209411621
image_1483.jpg,47.22018051147461
image_1484.jpg,40.69227981567383
image_1485.jpg,69.08097076416016
image_1486.jpg,46.754493713378906
image_1487.jpg,30.169862747192383
image_1488.jpg,66.83099365234375
image_1489.jpg,12.717945098876953
image_149.jpg,44.829071044921875
image_1490.jpg,26.848190307617188
image_1491.jpg,27.758684158325195
image_1492.jpg,28.033283233642578
image_1493.jpg,20.52668571472168
image_1494.jpg,38.86296844482422
image_1495.jpg,62.68122863769531
image_1496.jpg,23.1629581451416
image_1497.jpg,47.1422004699707
image_1498.jpg,32.86773681640625
image_1499.jpg,29.895557403564453
image_15.jpg,36.31552505493164
image_150.jpg,4.48682975769043
image_1500.jpg,44.65540313720703
image_1501.jpg,43.41729736328125
image_1502.jpg,36.66937255859375
image_1503.jpg,6.942004203796387
image_1504.jpg,50.53207778930664
image_1505.jpg,67.30000305175781
image_1506.jpg,71.74702453613281
image_1507.jpg,49.63672637939453
image_1508.jpg,55.944725036621094
image_1509.jpg,59.5478630065918
image_151.jpg,57.44673156738281
image_1510.jpg,51.58565139770508
image_1511.jpg,65.21316528320312
image_1512.jpg,45.49081039428711
image_1513.jpg,30.440330505371094
image_1514.jpg,36.99264907836914
image_1515.jpg,29.474157333374023
image_1516.jpg,23.303091049194336
image_1517.jpg,28.45973777770996
image_1518.jpg,30.607248306274414
image_1519.jpg,24.185720443725586
image_152.jpg,1.0634911060333252
image_1520.jpg,27.80518913269043
image_1521.jpg,23.52056121826172
image_1522.jpg,48.270145416259766
image_1523.jpg,27.367713928222656
image_1524.jpg,85.2607650756836
image_1525.jpg,45.53506851196289
image_1526.jpg,6.8364386558532715
image_1527.jpg,40.07023239135742
image_1528.jpg,56.687435150146484
image_1529.jpg,30.444236755371094
image_153.jpg,23.353391647338867
image_1530.jpg,46.519474029541016
image_1531.jpg,33.75773239135742
image_1532.jpg,56.29603576660156
image_1533.jpg,44.65803146362305
image_1534.jpg,52.125484466552734
image_1535.jpg,25.145246505737305
image_1536.jpg,22.579723358154297
image_1537.jpg,61.34261703491211
image_1538.jpg,37.38685989379883
image_1539.jpg,48.81652069091797
image_154.jpg,84.61199188232422
image_1540.jpg,1.4596363306045532
image_1541.jpg,31.41112518310547
image_1542.jpg,71.72705078125
image_1543.jpg,65.25820922851562
image_1544.jpg,26.985986709594727
image_1545.jpg,63.66646957397461
image_1546.jpg,30.335371017456055
image_1547.jpg,23.03814125061035
image_1548.jpg,27.226648330688477
image_1549.jpg,59.937583923339844
image_155.jpg,6.5650458335876465
image_1550.jpg,20.219985961914062
image_1551.jpg,1.806958794593811
image_1552.jpg,52.3185920715332
image_1553.jpg,40.40024185180664
image_1554.jpg,41.03953552246094
image_1555.jpg,31.834232330322266
image_1556.jpg,23.68017578125
image_1557.jpg,28.426498413085938
image_1558.jpg,24.567703247070312
image_1559.jpg,21.644914627075195
image_156.jpg,74.63716888427734
image_1560.jpg,60.847320556640625
image_1561.jpg,42.16309356689453
image_1562.jpg,66.90248107910156
image_1563.jpg,68.49555969238281
image_1564.jpg,46.60108947753906
image_1565.jpg,6.953963756561279
image_1566.jpg,45.304988861083984
image_1567.jpg,63.7213249206543
image_1568.jpg,17.40561294555664
image_1569.jpg,22.464628219604492
image_157.jpg,47.1652717590332
image_1570.jpg,8.199801445007324
image_1571.jpg,22.397727966308594
image_1572.jpg,49.43157958984375
image_1573.jpg,1.150001049041748
image_1574.jpg,30.40115737915039
image_1575.jpg,64.79602813720703
image_1576.jpg,24.700820922851562
image_1577.jpg,7.3366618156433105
image_1578.jpg,52.34087371826172
image_1579.jpg,9.760028839111328
image_158.jpg,28.78538703918457
image_1580.jpg,2.026841878890991
image_1581.jpg,53.04774856567383
image_1582.jpg,58.83484649658203
image_1583.jpg,30.555583953857422
image_1584.jpg,2.427520275115967
image_1585.jpg,57.76626205444336
image_1586.jpg,79.58318328857422
image_1587.jpg,65.31358337402344
image_1588.jpg,24.1656494140625
image_1589.jpg,29.614028930664062
image_159.jpg,3.4125266075134277
image_1590.jpg,46.12454605102539
image_1591.jpg,9.548147201538086
image_1592.jpg,10.63642692565918
image_1593.jpg,23.907346725463867
image_1594.jpg,28.83960723876953
image_1595.jpg,49.32799530029297
image_1596.jpg,25.67772674560547
image_1597.jpg,2.394990921020508
image_1598.jpg,43.598106384277344
image_1599.jpg,57.07460403442383
image_16.jpg,66.13011932373047
image_160.jpg,7.092049598693848
image_1600.jpg,4.326783657073975
image_1601.jpg,16.088138580322266
image_1602.jpg,73.88827514648438
image_1603.jpg,63.96299743652344
image_1604.jpg,61.301063537597656
image_1605.jpg,65.18091583251953
image_1606.jpg,68.82380676269531
image_1607.jpg,1.3736581802368164
image_1608.jpg,23.533294677734375
image_1609.jpg,65.84809875488281
image_161.jpg,27.812253952026367
image_1610.jpg,78.204833984375
image_1611.jpg,59.90998077392578
image_1612.jpg,59.16169357299805
image_1613.jpg,14.591593742370605
image_1614.jpg,60.94211196899414
image_1615.jpg,48.48476028442383
image_1616.jpg,10.975744247436523
image_1617.jpg,70.74430084228516
image_1618.jpg,36.45023727416992
image_1619.jpg,33.587181091308594
image_162.jpg,18.46725845336914
image_1620.jpg,60.018890380859375
image_1621.jpg,30.469209671020508
image_1622.jpg,72.84217071533203
image_1623.jpg,30.507293701171875
image_1624.jpg,56.282981872558594
image_1625.jpg,25.679096221923828
image_1626.jpg,51.53141784667969
image_1627.jpg,65.23255920410156
image_1628.jpg,37.10090255737305
image_1629.jpg,15.50955581665039
image_163.jpg,61.20695495605469
image_1630.jpg,2.352132797241211
image_1631.jpg,64.26577758789062
image_1632.jpg,74.99720764160156
image_1633.jpg,61.433807373046875
image_1634.jpg,45.970802307128906
image_1635.jpg,32.286094665527344
image_1636.jpg,57.87295913696289
image_1637.jpg,1.6687953472137451
image_1638.jpg,26.193767547607422
image_1639.jpg,31.861072540283203
image_164.jpg,12.239288330078125
image_1640.jpg,28.023910522460938
image_1641.jpg,24.511306762695312
image_1642.jpg,6.102687358856201
image_1643.jpg,7.580498695373535
image_1644.jpg,67.7721176147461
image_1645.jpg,68.77272033691406
image_1646.jpg,8.842826843261719
image_1647.jpg,46.124385833740234
image_1648.jpg,78.75810241699219
image_1649.jpg,57.71267318725586
image_165.jpg,72.28868103027344
image_1650.jpg,9.26318073272705
image_1651.jpg,58.20133590698242
image_1652.jpg,12.026932716369629
image_1653.jpg,27.964929580688477
image_1654.jpg,27.178194046020508
image_1655.jpg,23.43587875366211
image_1656.jpg,22.789854049682617
image_1657.jpg,11.824384689331055
image_1658.jpg,70.90904998779297
image_1659.jpg,57.36045455932617
image_166.jpg,65.9390869140625
image_1660.jpg,46.968849182128906
image_1661.jpg,7.424549102783203
image_1662.jpg,41.07170867919922
image_1663.jpg,58.75892639160156
image_1664.jpg,6.291503429412842
image_1665.jpg,56.899818420410156
image_1666.jpg,40.100833892822266
image_1667.jpg,53.18006134033203
image_1668.jpg,54.052520751953125
image_1669.jpg,52.90814971923828
image_167.jpg,40.75331497192383
image_1670.jpg,70.79926300048828
image_1671.jpg,9.550675392150879
image_1672.jpg,48.466888427734375
image_1673.jpg,3.910236358642578
image_1674.jpg,59.150665283203125
image_1675.jpg,38.43669128417969
image_1676.jpg,55.126766204833984
image_1677.jpg,42.993019104003906
image_1678.jpg,40.16958236694336
image_1679.jpg,42.7802619934082
image_168.jpg,53.3440055847168
image_1680.jpg,24.29726791381836
image_1681.jpg,30.817264556884766
image_1682.jpg,50.97209167480469
image_1683.jpg,25.101734161376953
image_1684.jpg,6.553931713104248
image_1685.jpg,1.0627937316894531
image_1686.jpg,1.766390085220337
image_1687.jpg,43.603904724121094
image_1688.jpg,4.863320350646973
image_1689.jpg,27.946914672851562
image_169.jpg,9.273672103881836
image_1690.jpg,63.61165237426758
image_1691.jpg,39.083885192871094
image_1692.jpg,31.650814056396484
image_1693.jpg,16.233646392822266
image_1694.jpg,47.35421371459961
image_1695.jpg,30.880874633789062
image_1696.jpg,24.630693435668945
image_1697.jpg,71.80846405029297
image_1698.jpg,41.9313850402832
image_1699.jpg,69.73759460449219
image_17.jpg,82.8701171875
image_170.jpg,33.47417068481445
image_1700.jpg,66.02740478515625
image_1701.jpg,62.80546569824219
image_1702.jpg,29.668018341064453
image_1703.jpg,48.350006103515625
image_1704.jpg,31.258211135864258
image_1705.jpg,30.271059036254883
image_1706.jpg,71.28965759277344
image_1707.jpg,2.943389415740967
image_1708.jpg,1.2286516427993774
image_1709.jpg,60.49778747558594
image_171.jpg,63.71379470825195
image_1710.jpg,31.734716415405273
image_1711.jpg,60.20024108886719
image_1712.jpg,49.74542999267578
image_1713.jpg,76.24259185791016
image_1714.jpg,26.083322525024414
image_1715.jpg,29.231216430664062
image_1716.jpg,10.571687698364258
image_1717.jpg,15.01970386505127
image_1718.jpg,23.296411514282227
image_1719.jpg,75.60127258300781
image_172.jpg,74.23804473876953
image_1720.jpg,57.55637741088867
image_1721.jpg,43.171958923339844
image_1722.jpg,9.753928184509277
image_1723.jpg,1.7684643268585205
image_1724.jpg,23.31793785095215
image_1725.jpg,10.826986312866211
image_1726.jpg,72.09209442138672
image_1727.jpg,74.73191833496094
image_1728.jpg,1.7065860033035278
image_1729.jpg,71.59314727783203
image_173.jpg,22.214826583862305
image_1730.jpg,10.289703369140625
image_1731.jpg,9.106162071228027
image_1732.jpg,52.77151107788086
image_1733.jpg,34.17592239379883
image_1734.jpg,42.68165588378906
image_1735.jpg,25.51074981689453
image_1736.jpg,65.16452026367188
image_1737.jpg,3.913217067718506
image_1738.jpg,46.535362243652344
image_1739.jpg,26.85382080078125
image_174.jpg,9.360798835754395
image_1740.jpg,42.72377395629883
